tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1.9943764613402588e+18,0alwaysdreamer0,2025-11-28 14:02:56.763000+00:00,"میون آدم‌های اینجا یکی از همخونه‌ای‌هام که یه پسر جوون اهل زیمبابوه‌ و  
همکار دانشگاهمم هست، عزیزترین موجوده. فکر نمی‌کردم با کسی انقد نسل زدی  و از آفریقای دور که همه چیزایی که براش تعریف می‌کنم به نظرش خنده‌داره و اینهمه خداباوره، اینطوری احساس دوستی کنم.",0,0,0,https://x.com/0alwaysdreamer0/status/1994376461340258799,2025.0,11.0,2025-11-28
1.9943773911464758e+18,0alwaysdreamer0,2025-11-28 14:06:38.446000+00:00,مثلا اولین باری که بهش گفتم ما آخر هفته‌مون پنجشنبه جمعه‌ست چنان بانمک سورپرایز شد و از خنده ریسه رفت که خودم هم به نظرم رسید خیلی خنده‌داره. حالا اگه یک دهم واکنش‌های اینو یه سفید اروپایی داشت با تبر نصفش می‌کردم اما چون دوست جوان عزیز سیاهمه خیلی هم ناز و نمکه.,0,0,0,https://x.com/0alwaysdreamer0/status/1994377391146475801,2025.0,11.0,2025-11-28
1.9943350969129907e+18,0alwaysdreamer0,2025-11-28 11:18:34.715000+00:00,زن‌هایی که از بیست سالگی می‌شناسمشون، یا قبل‌تر، تغییر زیادی نکردن و مجرد موندن رو خیلی خوشم میاد ازشون.,0,0,0,https://x.com/0alwaysdreamer0/status/1994335096912990602,2025.0,11.0,2025-11-28
1.9942831550631898e+18,0alwaysdreamer0,2025-11-28 07:52:10.813000+00:00,از زمانی که آلارم ساعت هم‌خونه‌ایمو شنیدم تا وقتی دستگاه قهوه رو روشن کنه ده ثانیه طول کشید. این پروسه برای من حدود یک ساعت و نیم طول می‌کشه.,0,0,0,https://x.com/0alwaysdreamer0/status/1994283155063189877,2025.0,11.0,2025-11-28
1.994276035085349e+18,0alwaysdreamer0,2025-11-28 07:23:53.278000+00:00,خیلی خوب,0,0,0,https://x.com/0alwaysdreamer0/status/1994276035085349023,2025.0,11.0,2025-11-28
1.9941747276701906e+18,0alwaysdreamer0,2025-11-28 00:41:19.708000+00:00,"ریجکت اخیر چنان غمگینم کرد که ریجکت رو سرچ کردم داستان‌های غم‌افزای مردمو بخونم بلکه مرهمی باشه بر قلب شکسته‌م.
پوف",0,0,0,https://x.com/0alwaysdreamer0/status/1994174727670190558,2025.0,11.0,2025-11-28
1.9938919478960335e+18,0alwaysdreamer0,2025-11-27 05:57:39.756000+00:00,وا چه جالب! تاریخ سلاخی و آدم‌کشی‌شون به خیلی قبل از دوره‌ی استعمار برمی‌گرده.,0,0,0,https://x.com/0alwaysdreamer0/status/1993891947896033538,2025.0,11.0,2025-11-27
1.9932373802375334e+18,0alwaysdreamer0,2025-11-25 10:36:38.665000+00:00,"این اعظم است، پس از ۹ سال تصویرش دوباره افتابی شده.
یک شب در بهار ۱۳۹۵ مردی وارد دفتر وکالت من شد و‌چادر شبی را که بر پشتش انداخته بود روی زمین گذاشت، در میان ان توده کوچک در هم فرورفته ای بود، به نام اعظم، زنی که بیست وپنج روز ، همسرش او در خانه اش،دست وپابسته شکنجه کرده بود،",0,0,0,https://x.com/MarzieMohebi/status/1993237380237533313,2025.0,11.0,2025-11-25
1.9936052737730276e+18,0alwaysdreamer0,2025-11-26 10:58:31.319000+00:00,"این ماجرای خط سفید رو زیادی بزرگش نکردید؟
من نمی‌دونستم چنین چیزی وجود داره ولی اصلا تعجب نمی‌کنم. و اینکه مثل بقیه رانت‌ها ممکنه تو یه حدی هم پخش و پلا هم باشه. یعنی طرف با خودش گفته مثلا اینترنت آزاد حقمه و نیاز دارم، چرا نگیرم.
(آیا در حال کوچک‌شماری هستم؟)",0,0,0,https://x.com/0alwaysdreamer0/status/1993605273773027460,2025.0,11.0,2025-11-26
1.9934112713839867e+18,0alwaysdreamer0,2025-11-25 22:07:37.545000+00:00,مهم نیست چند ساله باشی، چه جایگاه اجتماعی داشته باشی، یا چه مقطعی درس می‌خونی. اگه شب قرار نیست بیای خوابگاه یا دیرتر از هشت نه برسی تلفن می‌زنن به پدر یا شوهرت برای اطلاع یا اجازه. وقتی دانشجویی بدون اجازه و رضایت یک مرد حتا بهت خوابگاه هم نمی‌دن.,0,0,0,https://x.com/0alwaysdreamer0/status/1993411271383986588,2025.0,11.0,2025-11-25
