tweet_id,username,created_at,text,replies,retweets,likes,url
2017088028678779118,2017siyasi,2026-01-30 04:10:36.377000+00:00,علی خامنه‌ای ۱۳۱۸-۱۴۰۴؟,0,0,0,https://x.com/RezaVaisi/status/2017088028678779118
2017010620819001756,2017siyasi,2026-01-29 23:03:00.905000+00:00,"محمد بهشتی  فرزند یکی از فرماندهان ارشد سپاه پاسداران است ،او همچنین خودش نیز از فرماندهان بسیج است و هر از گاهی که رژیم به بحرانی می‌خورد همجون اعتراضات کنونی به ایران می‌رود و در کمال  تعجب  از جمله بسیجیانی است که به عنوان مدافعان حرم به سوریه رفته است .
او در عین حال اقامت",0,0,0,https://x.com/Goftaniha/status/2017010620819001756
2008167978924212434,2017siyasi,2026-01-05 13:25:30.789000+00:00,"هیچ شعاری ندادن؟ این محبوبه؟
بسیار خوب صبر کن از مردم بپرسیم. 
دوستان به نظرتون کدام یک محبوب‌ترند؟",0,0,0,https://x.com/justchangingun/status/2008167978924212434
2007150904454139969,2017siyasi,2026-01-02 18:04:01.339000+00:00,"جناب پرزیدنت ترامپ،

از رهبری قاطع و حمایت شما از هم‌میهنانم سپاسگزارم. هشدار شما به سرکردگان جنایتکار جمهوری اسلامی، به ملت ایران قدرت و امید بیشتری می‌دهد؛ امید به اینکه سرانجام رئیس‌جمهوری از ایالات متحده آمریکا قاطعانه در کنارشان ایستاده است.

مردم ایران در حالی که جان خود را",0,0,0,https://x.com/PahlaviReza/status/2007150904454139969
2007200110586036679,2017siyasi,2026-01-02 21:19:32.995000+00:00,"چالش پرچم در #قم؛ همه دنیا باید ببینه این رژیم ایران رو اشغال کرده!
 ۱۲ دی ۲۵۸۴ #جاویدشاه",0,0,0,https://x.com/Sonofthebeach22/status/2007200110586036679
2006852665645420726,2017siyasi,2026-01-01 22:18:55.666000+00:00,"تهران ۴مرکز سرکوب اصلی داشت که از لحاظ نیروی انسانی و لجستیکی زبده‌ترین، آموزش‌دیده‌ترین و مجهزترین مراکز سرکوب کشور بودند. 
- سپاه ثارالله
- سپاه دیلمان
- یگان ویژه در خاوران
- سپاه امام حسن البرز
در تمام اعتراضات سالیان گذشته ۹۰درصد سرکوب‌های موفق تهران و حومه توسط این ۴قرراگاه",0,0,0,https://x.com/gohardaddy/status/2006852665645420726
2006449827975245927,2017siyasi,2025-12-31 19:38:11.681000+00:00,"تحت ریپورت شدید سایبری‌های جمهوری اسلامی هستم. 

در صورت امکان #KingRezaPahlavi را زیر پست‌های این صفحه کامنت کنید.",0,0,0,https://x.com/etelaf10/status/2006449827975245927
2006389868536955074,2017siyasi,2025-12-31 15:39:56.237000+00:00,"فوری
محمد کوثری فرمانده اطلاعات عملیات یگان امنیتی امام حسن به درک واصل شد!
(با تشکر از سربازان گمنام موسی)

#چرک‌نویس",0,0,0,https://x.com/Rfrenss/status/2006389868536955074
2006066029386981702,2017siyasi,2025-12-30 18:13:06.967000+00:00,به‌عنوان یک شهروند اسرائیلی، به‌طور رسمی از دولت خود به رهبری نخست‌وزیر نتانیاهو درخواست می‌کنم که بی‌درنگ مجوز ارائهٔ حمایت‌های عملی، فنی، لجستیکی و حتی حمایت‌های مستقیم میدانی را برای معترضان ایرانی که جان خود را در خیابان‌های ایران به خطر انداخته‌اند صادر کند.,0,0,0,https://x.com/emilykschrader/status/2006066029386981702
2005676061703671963,2017siyasi,2025-12-29 16:23:31.426000+00:00,کدوم میدون هستی لوکیشن بده بیایم برینیم بهت,0,0,0,https://x.com/tanha1358/status/2005676061703671963
2005649986504237381,2017siyasi,2025-12-29 14:39:54.614000+00:00,"با هم به خیابان ها بیایید. وقتش رسیده. 
ما همراه شما هستیم. نه تنها از راه دور و شفاهی. در میدان نیز همراهتان هستیم.",0,0,0,https://x.com/MossadSpokesman/status/2005649986504237381
1872347844297847026,2017siyasi,2024-12-26 18:24:47.278000+00:00,"ششم دی ، سالگرد کشته شدن شبنم سهرابی است، زنی که در اعتراضات عاشورای ۸۸، توسط خودرو نیروی انتظامی زیر گرفته شد و کشته شد.
او هنگامی که زیر چرخ‌های ماشین نیروی انتظامی، در ظهر عاشورای ۸۸ در جریان اعتراضات جان باخت ۳۴ ساله بود و مادر کودکی ۶ ساله.
ششم دی سال ۱۳۸۸ نقطه اوج اعتراضات",0,0,0,https://x.com/Goftaniha/status/1872347844297847026
2003102315587236131,2017siyasi,2025-12-22 13:56:22.534000+00:00,این صدای سرهنگ پاسدار جواد شاه نظری است ، او هدایت لانچرهای سیار سپاه پاسداران را در غرب اصفهان برعهده داشته ،لانچرهایی که در کانکس و کامیونت‌ها مخفی کرده بودند و سیستم کنترلش را هم در دو نیسان و تویوتا جاداده بودند، این صدا مربوط است به لحظاتی قبل از شلیک یک موشک در  ۲۹ خرداد,0,0,0,https://x.com/Goftaniha/status/2003102315587236131
