tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1183836015166971904,aliaalei,2019-10-14T23:04:35.000Z,صداوسیما بالاخره در برنامه فوتبال برتر به حضور زنان در بازی ایران-کامبوج پرداخت. نمای بسته از حضور پرشور، مصاحبه با زنان هوادار و هیجان وصف‌ناشدنی‌شان. بیش‌باد این حضور,0,0,0,https://x.com/aliaalei/status/1183836015166971904,2019,10,2019-10-14
1183818715596541952,aliaalei,2019-10-14T21:55:50.000Z,این قابِ قشنگ بماند همین‌جا. پدر با موتور مراقبِ دختر نوجوانش است که دوست دارد در شهر و خیابان، دوچرخه‌سواری کند. درود به شرفت پدرجان ,0,0,0,https://x.com/aliaalei/status/1183818715596541952,2019,10,2019-10-14
1183681783629582336,aliaalei,2019-10-14T12:51:43.000Z,علی عالی :)),0,0,0,https://x.com/aliaalei/status/1183681783629582336,2019,10,2019-10-14
1183344711014256640,aliaalei,2019-10-13T14:32:19.000Z,علی پروین به کالدرون میگه: کُندُرون :)) ,0,0,0,https://x.com/aliaalei/status/1183344711014256640,2019,10,2019-10-13
1182756800367661058,aliaalei,2019-10-11T23:36:10.000Z,به احترام عکاسان زن که اجازه رسمی برای عکاسی از مسابقه ایران-کامبوج نداشتند و برایشان آی‌دی‌کارت هم صادر نشد، عکسِ «مونا هوبه‌فکر» را به‌عنوان عکسِ یک روزنامه انتخاب کردیم. برای ثبت این لحظه تاریخی از سمتِ هواداران زن و متفاوت از لنز همه عکاسان خوب ایران که روی پیست تارتان بودند,0,0,0,https://x.com/aliaalei/status/1182756800367661058,2019,10,2019-10-11
1182349778170142720,aliaalei,2019-10-10T20:38:48.000Z,"فوری/بیانیه مهم اینفانتینیو:
...اما مهمتر از همه، امروز می‌خواهم از شما بسیار سپاسگزار باشم و نهایت احترام خود را نسبت به همه دختران و زنان ایرانی که با شجاعت در برابر حقوق خود ایستاده‌اند ابراز کنم. فیفا کاملاً از آنها پشتیبانی می‌کند و در کنار آن‌ها خواهد ایستاد.",0,0,0,https://x.com/aliaalei/status/1182349778170142720,2019,10,2019-10-10
1182316225122258945,aliaalei,2019-10-10T18:25:29.000Z,زیباترین قاب، بعد از بازی بود. بازیکنان تیم‌ملی سمت زنان رفتند و از حضور گرم‌شان تشکر کردند. این روز بماند در تاریخ,0,0,0,https://x.com/aliaalei/status/1182316225122258945,2019,10,2019-10-10
1182275981907808258,aliaalei,2019-10-10T15:45:34.000Z,"مهم‌ترین ایران-کامبوج تاریخ
لنزها به‌جای زمین، به سمت حضور زنان در ورزشگاه",0,0,0,https://x.com/aliaalei/status/1182275981907808258,2019,10,2019-10-10
1182154949981024256,aliaalei,2019-10-10T07:44:38.000Z,من اگر جایِ صاحبِ بیلبورد بزرگِ میدان ولیعصر بودم، این طرح را برای این چند روز انتخاب می‌کردم,0,0,0,https://x.com/aliaalei/status/1182154949981024256,2019,10,2019-10-10
1181524294318333952,aliaalei,2019-10-08T13:58:38.000Z,"وقتی ورود زنان به استادیوم آزاد شده
وقتی ورود خبرنگارانِ زن به استادیوم آزاد شده
وقتی ورود خبرنگاران،تصویربرداران و‌ عکاسانِ زن به استادیوم آزاد شده
چرا ورود زنانِ عکاسِ ایرانی آزاد نیست واقعا؟!
#ایران_کامبوج",0,0,0,https://x.com/aliaalei/status/1181524294318333952,2019,10,2019-10-08
1180739645396717575,aliaalei,2019-10-06T10:00:43.000Z,"محتشمیانِ والیبال، سرهنگ علیفرِ فوتباله. روی مخ و تحلیل‌گر به‌جای گزارشگری.
میگه:کولاکوویج فقط ناظر بازیه
و فقط منتظره گره به دست بچه‌ها باز بشه!
یه‌کم بعد:
حالا که دیده سعید معروف داره با کریمی صحیت میکنه اومده جلو که یه نقشی هم داشته باشه!
چقدر تباهی مرد",0,0,0,https://x.com/aliaalei/status/1180739645396717575,2019,10,2019-10-06
1180746031954300930,aliaalei,2019-10-06T10:26:05.000Z,*سعید رضایی,0,0,0,https://x.com/aliaalei/status/1180746031954300930,2019,10,2019-10-06
1180401343892217856,aliaalei,2019-10-05T11:36:25.000Z,روزنامه @IranVarzeshii با تیتر «ورزشگاه آزادی دیگر صدهزار پسری نیست» به استقبال ورود #زنان به #استادیوم برای بازی تیم ملی مقابل کامبوج رفته است. این روزنامه حتی یک راهنما برای برای زنانی که برای اولین بار به استادیوم می‌روند منتشر کرده، با تیتر «مسیر #آزادی برای زنان دشوار نیست»,0,0,0,https://x.com/bazarevarzesh/status/1180401343892217856,2019,10,2019-10-05
1178995677331939329,aliaalei,2019-10-01T14:30:48.000Z,"همایش روز سالمند؛ آسایشگاه کهریزک 
روزتون مباااااااااااارک ",0,0,0,https://x.com/aliaalei/status/1178995677331939329,2019,10,2019-10-01
1178931926125744128,aliaalei,2019-10-01T10:17:29.000Z,خبر مهم/ ماشین‌تان را به کارواش نبرید، هواشناسی اعلام کرده باران در راه است :)),0,0,0,https://x.com/aliaalei/status/1178931926125744128,2019,10,2019-10-01
1177940273000787968,aliaalei,2019-09-28T16:37:00.000Z,منشا عکس تخت خونه تهرانشو داده خبرگزاری فارس :)))))))))))))))) آقا :)),0,0,0,https://x.com/aliaalei/status/1177940273000787968,2019,9,2019-09-28
1177863704655925248,aliaalei,2019-09-28T11:32:45.000Z,"«تو به اندازه کشتی گرفتن‌های حسن یزدانی زیبایی»

دیوارنوشته؛ از صفحه احسان محمدی",0,0,0,https://x.com/aliaalei/status/1177863704655925248,2019,9,2019-09-28
1175721539960020992,aliaalei,2019-09-22T13:40:33.000Z,فوری/ بلندگوی استادیوم آزادی که در حال ترویج شعارهای فرهنگی بود خطاب به هواداران دو تیم استقلال و پرسپولیس گفت: با توجه به اینکه قرار است در بازی‌های بعدی خانم‌ها در بازی‌های لیگ و ملی به استادیوم بیایند از شما خواهش می‌کنیم رعایت کنید و زمینه را برای حضور آنها فراهم کنید./ورزش۳,0,0,0,https://x.com/aliaalei/status/1175721539960020992,2019,9,2019-09-22
1175653292967387137,aliaalei,2019-09-22T09:09:22.000Z,آخ من عاشقتم حسن‌آقا. تِه خسته تنِ بلاره. لبخند از صورتش محو‌ نمیشه. بعد از مسابقه خبرنگار میره سمتش، حسن زودتر میگه: خسته نباشی آقا. خبرنگار میگه: شما خسته نباشی، ما که کاری نمی‌کنیم. حسن میگه: شما زحمت می‌کشی. #حسن_یزدانی به‌معنای واقعی کلمه آقاست.بینِ ورزشکارها باشید،می‌فهمید,0,0,0,https://x.com/aliaalei/status/1175653292967387137,2019,9,2019-09-22
1175622248344014848,aliaalei,2019-09-22T07:06:00.000Z,امروز آخرین #دربی مردانه فوتبال ایران است.امروز آخرین روزی است که مجموعه ورزشی آزادی به همه کارمندهای زن خود و فدراسیون‌های حاضر در محوطه نامه بزند و اعلام کند: ورود کلیه کارکنان زن در روز یک‌شنبه ممنوع! فیفا حرف آخر را زد: زنان در کلیه مسابقات ملی و داخلی بدون محدودیت حاضر شوند,0,0,0,https://x.com/aliaalei/status/1175622248344014848,2019,9,2019-09-22
1175477761600868353,aliaalei,2019-09-21T21:31:52.000Z,امروز با چشم خودم دیدم که مستر تستر به‌عنوان یک خبرنگار(!) یا فعال رسانه(!) در جام رسانه‌ها شرکت کرده و بازی هم می‌کند. پرسیدم کدام رسانه؟ گفتند: یک خبرگزاری قرآنی! اصلا هم فتوشاپ نبود,0,0,0,https://x.com/aliaalei/status/1175477761600868353,2019,9,2019-09-21
1175339451238760449,aliaalei,2019-09-21T12:22:16.000Z,حسن یزدانی غول مرحله آخره انگار  در این صحنه حریف روس رو ضربه فنی کرد. ما جویباری‌ها دنبال فرمول تکثیرش هستیم :)))))))),0,0,0,https://x.com/aliaalei/status/1175339451238760449,2019,9,2019-09-21
1174909529378582528,aliaalei,2019-09-20T07:53:55.000Z,صبح جمعه را با این خبر شروع کنیم که با اعلام رسمی ای‌اف‌سی، علیرضا فغانی یکی از داوران اصلی فصل ۲۰۱۹/۲۰ لیگ استرالیا خواهد بود و خب تبریک به خودش و خانواده‌ش که آرامش خواهند داشت,0,0,0,https://x.com/aliaalei/status/1174909529378582528,2019,9,2019-09-20
1174418846331088901,aliaalei,2019-09-18T23:24:07.000Z,"دست‌مریزاد به شهاب اخلاقی و علی عالی و همه بچه‌های روزنامه ایران‌ورزشی 
x.com/aliaalei2/stat
…",0,0,0,https://x.com/RasoulMajidi/status/1174418846331088901,2019,9,2019-09-18
