tweet_id,username,created_at,text,replies,retweets,likes,url
1979150544678576370,aliscorban,2025-10-17 11:40:35.347000+00:00,"Since 
@ZohranKMamdani
 began running for NYC Mayor he has been accused of being a terrorist and pro jihadist. So why nobody say anything before? I guess as long as you are a regular civilian you can promote radical beliefs?",0,0,0,https://x.com/AliSCorban/status/1979150544678576370
1979042260994949357,aliscorban,2025-10-17 04:30:18.505000+00:00,"Hate em or love em at his level  
@KDTrey5
 tweets back to  random people.",0,0,0,https://x.com/AliSCorban/status/1979042260994949357
1978990735190786409,aliscorban,2025-10-17 01:05:33.796000+00:00,Giants D-Line to Bo Nix because Nik Bonitta wants to run his mouth.,0,0,0,https://x.com/AliSCorban/status/1978990735190786409
1977397614237683781,aliscorban,2025-10-12 15:35:04.162000+00:00,"The NY Giants QB1 
@JaxsonDart",0,0,0,https://x.com/AliSCorban/status/1977397614237683781
1976637474731364826,aliscorban,2025-10-10 13:14:32.781000+00:00,"Safe to say Giants’ fan and radio host 
@RothenbergESPN
 is very excited about last night’s win.",0,0,0,https://x.com/AliSCorban/status/1976637474731364826
1976504296800911689,aliscorban,2025-10-10 04:25:20.688000+00:00,“The first and a second pick for AJ was before the game. Now it’s a third and medium Pepsi. Take it or leave it Howie.” Probably Schoen,0,0,0,https://x.com/AliSCorban/status/1976504296800911689
1976423357118881870,aliscorban,2025-10-09 23:03:43.164000+00:00,Hoping for a miracle tonight.,0,0,0,https://x.com/AliSCorban/status/1976423357118881870
1975310979207733543,aliscorban,2025-10-06 21:23:31.603000+00:00,Me looking for another win on the Giants schedule.,0,0,0,https://x.com/AliSCorban/status/1975310979207733543
1974893656005030098,aliscorban,2025-10-05 17:45:13.998000+00:00,,0,0,0,https://x.com/AliSCorban/status/1974893656005030098
1972727779973120492,aliscorban,2025-09-29 18:18:48.912000+00:00,Prayers to the Mara family.,0,0,0,https://x.com/AliSCorban/status/1972727779973120492
1970078073073627604,aliscorban,2025-09-22 10:49:49.558000+00:00,It’s as if he pulled an Austin Powers traveled back in time and got his mojo back.,0,0,0,https://x.com/AliSCorban/status/1970078073073627604
1967427762014372114,aliscorban,2025-09-15 03:18:26.161000+00:00,"Where are all those idiot sports pundits that said Giants made a mistake passing on JJ McCarthy 
@WFAN660
 @880ESPNNewYork",0,0,0,https://x.com/AliSCorban/status/1967427762014372114
1966565735972442146,aliscorban,2025-09-12 18:13:03.137000+00:00,According to Bibi he is a radical Islamist.,0,0,0,https://x.com/AliSCorban/status/1966565735972442146
1964004240872944089,aliscorban,2025-09-05 16:34:35.115000+00:00,Dak and Carter incident. #NFL #spitgate,0,0,0,https://x.com/AliSCorban/status/1964004240872944089
1958764265982083250,aliscorban,2025-08-22 05:32:47.747000+00:00,Me waiting on September 7.,0,0,0,https://x.com/AliSCorban/status/1958764265982083250
1957475849600741863,aliscorban,2025-08-18 16:13:05.344000+00:00,NFL is one crazy entity 7 months ago the Giants was the laughing stock of the league. Fast forward to a few pre season games later and pundits have them as a team to watch out for despite the difficult record. Hoping the good vibes will continue. Let’s Go Giants!,0,0,0,https://x.com/AliSCorban/status/1957475849600741863
1950238342974497247,aliscorban,2025-07-29 16:53:49.298000+00:00,While my senior class had to have car washes  in cold mid November to fund for graduation.,0,0,0,https://x.com/AliSCorban/status/1950238342974497247
1947722336926388614,aliscorban,2025-07-22 18:16:06.711000+00:00,Can we as a community just stop interacting with Pat Leonard. He knows what he is doing. The second you comment or quote tweet he is getting his impressions up. Clearly his bosses do not care about content they only want clicks.,0,0,0,https://x.com/AliSCorban/status/1947722336926388614
1944803953318760833,aliscorban,2025-07-14 16:59:29.838000+00:00,Imagine killing 10 of your neighbors on a technicality and not having to deal any consequences. Must be nice.,0,0,0,https://x.com/AliSCorban/status/1944803953318760833
1938331381924262061,aliscorban,2025-06-26 20:19:48.563000+00:00,"Good job 
@joetsai1999",0,0,0,https://x.com/AliSCorban/status/1938331381924262061
1938226032445620236,aliscorban,2025-06-26 13:21:11.290000+00:00,"Now do the Puerto Rican day parade, the Israeli Day parade, Dominican Day, Greek Independence Day",0,0,0,https://x.com/AliSCorban/status/1938226032445620236
1938208549882237038,aliscorban,2025-06-26 12:11:43.122000+00:00,What grade are you guys giving the draft last night?,0,0,0,https://x.com/AliSCorban/status/1938208549882237038
1938081126863515751,aliscorban,2025-06-26 03:45:23.107000+00:00,Marks will take the blunt of the blame for tonight but this franchise really went downhill when Tsai took over.,0,0,0,https://x.com/AliSCorban/status/1938081126863515751
1938078150505693410,aliscorban,2025-06-26 03:33:33.488000+00:00,"Sean Marks did cook, he cooked the Nets.",0,0,0,https://x.com/AliSCorban/status/1938078150505693410
1937892651795186117,aliscorban,2025-06-25 15:16:27.149000+00:00,Tonight Sean gets us some franchise players.,0,0,0,https://x.com/AliSCorban/status/1937892651795186117
1937665631073288623,aliscorban,2025-06-25 00:14:21.191000+00:00,Why are few Nets fans are still finding a way to  on Marks today??,0,0,0,https://x.com/AliSCorban/status/1937665631073288623
1937551943968391484,aliscorban,2025-06-24 16:42:36.073000+00:00,"Trump is the most entertaining president I think we ever had. Whether you agree or disagree especially those in the media he is the gift that keeps on giving. TV rating is probably through the roof in all news outlets, radios shows, late night shows. 3 more years going to be fun.",0,0,0,https://x.com/AliSCorban/status/1937551943968391484
1936612284291317765,aliscorban,2025-06-22 02:28:43.748000+00:00,The fact this was community noted from another bombing done to a different Middle Eastern country by checks notes “Isra….”,0,0,0,https://x.com/AliSCorban/status/1936612284291317765
1936610190377337146,aliscorban,2025-06-22 02:20:24.520000+00:00,Did Trump justify this attack by saying Iran caused a series of terrorist attacks? What were those attacks??,0,0,0,https://x.com/AliSCorban/status/1936610190377337146
1936539008722780510,aliscorban,2025-06-21 21:37:33.491000+00:00,"Let’s Goooo!!!! 
@RafaelFiziev
 Great Win ",0,0,0,https://x.com/AliSCorban/status/1936539008722780510
1935738974842372460,aliscorban,2025-06-19 16:38:30.550000+00:00,People in Texas watching this.,0,0,0,https://x.com/AliSCorban/status/1935738974842372460
1934813064517296209,aliscorban,2025-06-17 03:19:16.326000+00:00,Seeing more clicks on the “like” button for one side not the other. Hmmmm….,0,0,0,https://x.com/AliSCorban/status/1934813064517296209
1934445155890913669,aliscorban,2025-06-16 02:57:20.074000+00:00,I can’t believe I would be saying this but I agree with Marjorie on this one.,0,0,0,https://x.com/AliSCorban/status/1934445155890913669
1931836875536556180,aliscorban,2025-06-08 22:12:57.578000+00:00,,0,0,0,https://x.com/AliSCorban/status/1931836875536556180
1930837792050778288,aliscorban,2025-06-06 04:02:57.513000+00:00,It’s not sports but 50 Cent vs Ja Rule.,0,0,0,https://x.com/AliSCorban/status/1930837792050778288
1930715484464546191,aliscorban,2025-06-05 19:56:57.112000+00:00,Elon spazzing out like Kayne.,0,0,0,https://x.com/AliSCorban/status/1930715484464546191
1929013075786559668,aliscorban,2025-06-01 03:12:11.254000+00:00,Good luck with the ping pong balls,0,0,0,https://x.com/AliSCorban/status/1929013075786559668
1922074764379672867,aliscorban,2025-05-12 23:41:48.907000+00:00,"After seeing what happened tonight I think Brooklyn could have 1 win all year and wouldn’t haven’t changed much the script was in for Philly, Spurs, and Mavs.",0,0,0,https://x.com/AliSCorban/status/1922074764379672867
1922070120093937749,aliscorban,2025-05-12 23:23:21.623000+00:00,"#NBADraftLottery is horse . How does Sixers, Mavs, Spurs get rewarded with top 4 pick. Rigged product.",0,0,0,https://x.com/AliSCorban/status/1922070120093937749
1921216635441922507,aliscorban,2025-05-10 14:51:55.025000+00:00,I see why Giants thought Saints was a threat for moving up.,0,0,0,https://x.com/AliSCorban/status/1921216635441922507
1920878955134898660,aliscorban,2025-05-09 16:30:05.766000+00:00,6 the number of points you get for a TD. I get it now .,0,0,0,https://x.com/AliSCorban/status/1920878955134898660
1919057027772326065,aliscorban,2025-05-04 15:50:24.433000+00:00,"Went from upset, insulted, angry, and now furious. The level of adjectives being used to describe the same situation keeps increasing lol.",0,0,0,https://x.com/AliSCorban/status/1919057027772326065
1918289369581920551,aliscorban,2025-05-02 13:00:00.458000+00:00,"8 years ago today, Cristiano Ronaldo put in one of the greatest performances in European football history to send Real Madrid to the Champions League final ",0,0,0,https://x.com/ESPNFC/status/1918289369581920551
1917359007435530554,aliscorban,2025-04-29 23:23:04.837000+00:00,They were definitely throwing this clip around in the scouts group chat when it came to Shedeur.,0,0,0,https://x.com/AliSCorban/status/1917359007435530554
1917355643003941269,aliscorban,2025-04-29 23:09:42.694000+00:00,When they ask me why I didn’t fight with other 99 men vs the Gorilla.,0,0,0,https://x.com/AliSCorban/status/1917355643003941269
1916996648653275440,aliscorban,2025-04-28 23:23:11.771000+00:00,I love reading everyone’s strategy on 100 men vs Gorilla. As the great Mike Tyson said “Everyone has a plan until you get punched in the mouth.”,0,0,0,https://x.com/AliSCorban/status/1916996648653275440
1916879218404659673,aliscorban,2025-04-28 15:36:34.218000+00:00,Time will tell but it’s good to see majority of Giants fans agree this was a good draft by Schoen. I hope it all pans out and we go back to our winning ways.,0,0,0,https://x.com/AliSCorban/status/1916879218404659673
1916696959156470206,aliscorban,2025-04-28 03:32:20.227000+00:00,"Where is the 
@joerogan
 play by play on this?",0,0,0,https://x.com/AliSCorban/status/1916696959156470206
1916339200493826398,aliscorban,2025-04-27 03:50:43.915000+00:00,Schoen got the groceries time for Daboll & Bowen to cook.,0,0,0,https://x.com/AliSCorban/status/1916339200493826398
1916202440203895282,aliscorban,2025-04-26 18:47:17.721000+00:00,Live look at Joe Schoen,0,0,0,https://x.com/AliSCorban/status/1916202440203895282
1916201714786447705,aliscorban,2025-04-26 18:44:24.768000+00:00,MBOW let’s go!!!,0,0,0,https://x.com/AliSCorban/status/1916201714786447705
1916197544289255829,aliscorban,2025-04-26 18:27:50.444000+00:00,And some of y’all thought Joe Schoen sucks at GM. Imagine going Qb only two rounds apart.,0,0,0,https://x.com/AliSCorban/status/1916197544289255829
